-1.247,-1.27,-1.373,-0.893,-1.386,-0.334,-0.834,-0.166,-0.505,-0.579,-0.569,-0.636,-1.171,-0.782,-0.201,-0.214,-0.188,-1.345,-1.807,-1.778,-0.63,-0.726,-1.002,-0.863,-0.858,-0.528,-0.695,-0.802,-0.67,-0.573,-0.583,-0.414,-0.448,-0.991,-1.957,-1.045,-0.706,-0.882
-1.274,-1.476,-1.09,-0.845,-1.112,-0.314,-0.739,-0.188,-0.485,-0.742,-0.731,-0.737,-1.079,-0.422,-1.326,-1.086,-1.144,-0.862,-1.105,-1.387,-0.586,-0.822,-1.429,-2.049,-2.045,-0.682,-1.09,-0.974,-0.874,-0.724,-0.678,-0.418,-0.455,-1.553,-1.35,-2.212,-0.71,-0.714
-0.964,-1.049,-1.286,-0.841,-1.291,-0.539,-0.665,-0.41,-0.61,-0.829,-0.817,-0.665,-1.042,-0.633,-3.41,-4.084,-2.994,-1.152,-0.913,-2.352,-1.102,-0.655,-1.97,-2.062,-2.057,-0.893,-0.945,-0.937,-0.783,-0.737,-0.639,-0.54,-0.578,-1.515,-2.76,-2.045,-0.775,-0.961
-0.831,-0.642,-1.026,-0.746,-0.997,-0.625,-0.534,-0.469,-0.706,-0.908,-0.896,-0.72,-0.62,-0.899,-3.669,-3.447,-3.135,-1.101,-0.922,-1.534,-0.938,-0.722,-1.27,-1.095,-1.091,-0.826,-0.812,-0.919,-0.892,-0.74,-0.404,-0.505,-0.539,-2.123,-2.125,-3.188,-0.44,-0.308
-0.748,-0.279,-0.989,-0.578,-0.913,-0.689,-0.597,-0.67,-1.005,-1.011,-0.998,-0.94,-0.742,-0.839,-2.036,-1.816,-1.788,-0.952,-0.628,-1.601,-0.994,-0.903,-1.15,-1.133,-1.13,-0.633,-0.546,-1.212,-0.951,-0.751,-0.455,-0.581,-0.616,-1.718,-1.374,-3.581,-1.175,-0.296
-0.812,-0.381,-0.616,-0.548,-0.618,-0.605,-0.9,-0.737,-1.109,-1.076,-1.061,-1.171,-0.87,-0.566,-2.093,-1.226,-1.756,-0.704,-0.512,-2.679,-1.22,-0.759,-0.857,-1.263,-1.263,-0.439,-0.533,-1.255,-0.879,-1.071,-0.529,-0.763,-0.794,-0.993,-1.61,-3.547,-1.164,-0.267
-0.681,-0.428,-0.392,-0.449,-0.408,-0.625,-0.743,-0.561,-0.843,-0.915,-0.903,-0.962,-0.973,-0.451,-1.768,-2.186,-1.855,-0.737,-0.572,-2.91,-0.648,-1.118,-0.914,-1.095,-1.087,-0.447,-0.556,-1.11,-0.857,-0.864,-0.623,-1.313,-1.347,-1.238,-1.505,-2.892,-1.477,-0.366
-0.676,-0.702,-0.337,-0.381,-0.34,-0.652,-0.582,-0.468,-0.709,-0.883,-0.871,-0.827,-1.019,-0.821,-1.946,-1.68,-1.151,-0.745,-0.623,-2.804,-0.728,-0.851,-1.271,-1.411,-1.405,-0.695,-0.692,-1.01,-0.871,-0.854,-0.672,-2.061,-2.098,-1.442,-1.209,-4.639,-1.118,-0.442
-0.542,-0.774,-0.464,-0.465,-0.46,-0.741,-0.544,-0.472,-0.705,-0.792,-0.781,-0.813,-0.927,-1.082,-2.415,-1.228,-1.188,-0.604,-0.536,-2.474,-1.04,-0.677,-1.101,-0.973,-0.974,-0.934,-0.953,-0.966,-0.821,-0.73,-0.702,-1.853,-1.893,-1.655,-0.852,-4.589,-0.864,-0.277
-0.611,-0.299,-0.56,-0.53,-0.576,-0.732,-0.603,-0.448,-0.673,-0.785,-0.772,-0.746,-0.813,-0.627,-1.424,-3.377,-1.383,-0.74,-0.509,-3.447,-1.522,-0.569,-0.927,-0.949,-0.939,-0.877,-1.192,-0.647,-0.576,-0.482,-0.814,-1.335,-1.362,-1.655,-1.108,-4.629,-0.843,-0.162
-0.731,-0.479,-0.422,-0.446,-0.427,-0.587,-0.699,-0.47,-0.702,-0.902,-0.888,-0.807,-1.014,-0.398,-1.783,-1.663,-1.377,-0.883,-0.491,-2.369,-2.665,-0.734,-0.851,-0.766,-0.763,-0.892,-1.364,-0.491,-0.462,-0.421,-0.658,-1.284,-1.313,-1.89,-2.242,-4.565,-0.898,-0.322
-0.49,-0.88,-0.323,-0.321,-0.326,-0.553,-0.59,-0.624,-0.944,-0.943,-0.929,-0.989,-1.213,-0.313,-3.253,-1.893,-2.32,-0.909,-0.461,-3.908,-3.151,-0.68,-0.553,-0.555,-0.551,-0.692,-1.225,-0.487,-0.539,-0.333,-0.732,-1.319,-1.342,-1.617,-2.79,-4.309,-0.532,-0.284
-0.531,-0.778,-0.399,-0.415,-0.41,-0.698,-0.511,-0.635,-0.956,-0.969,-0.956,-1.068,-1.116,-0.438,-0.898,-1.132,-0.927,-0.798,-0.414,-4.244,-2.033,-0.759,-0.599,-0.484,-0.478,-0.651,-0.878,-0.676,-0.701,-0.279,-0.669,-1.63,-1.652,-1.546,-1.164,-4.47,-0.876,-0.276
-0.703,-0.788,-0.594,-0.516,-0.61,-0.878,-0.59,-0.587,-0.894,-1.028,-1.015,-0.927,-0.737,-0.567,-0.96,-1.442,-1.229,-0.66,-0.44,-4.101,-2.272,-0.98,-0.541,-0.492,-0.491,-0.495,-0.804,-0.816,-0.646,-0.328,-0.611,-1.635,-1.642,-1.86,-2.35,-3.992,-0.858,-0.396
-0.812,-0.711,-0.532,-0.464,-0.577,-0.753,-0.548,-0.421,-0.624,-0.714,-0.703,-0.658,-0.648,-0.673,-1.91,-1.08,-1.579,-0.735,-0.404,-3.679,-2.101,-1.153,-0.554,-0.614,-0.613,-0.442,-0.746,-0.824,-0.561,-0.507,-0.473,-1.817,-1.862,-1.741,-3.464,-3.982,-0.519,-0.384
-0.677,-0.704,-0.532,-0.438,-0.556,-0.706,-0.606,-0.382,-0.567,-0.568,-0.559,-0.621,-0.667,-0.54,-1.102,-1.127,-1.19,-0.58,-0.258,-3.11,-3.642,-0.64,-0.709,-0.716,-0.712,-0.322,-0.567,-0.723,-0.512,-0.443,-0.39,-2.097,-2.118,-1.474,-2.351,-4.156,-0.324,-0.757
-0.501,-0.497,-0.559,-0.423,-0.572,-0.775,-0.691,-0.365,-0.54,-0.541,-0.532,-0.567,-0.736,-0.442,-2.424,-2.077,-1.33,-0.442,-0.395,-3.505,-3.908,-0.593,-0.681,-0.738,-0.731,-0.409,-0.489,-0.656,-0.402,-0.388,-0.528,-1.543,-1.586,-1.24,-2.108,-4.412,-0.333,-1.043
-0.435,-0.367,-0.469,-0.424,-0.472,-0.696,-0.398,-0.281,-0.414,-0.51,-0.5,-0.523,-0.801,-0.462,-1.853,-1.703,-2.246,-0.433,-0.359,-3.33,-4.04,-0.499,-0.599,-0.644,-0.639,-0.589,-0.592,-0.578,-0.411,-0.382,-0.58,-2.768,-2.799,-1.204,-3.214,-3.811,-0.216,-1.131
-0.452,-0.302,-0.476,-0.445,-0.471,-0.7,-0.36,-0.292,-0.426,-0.522,-0.512,-0.52,-0.667,-0.44,-1.661,-1.843,-1.752,-0.496,-0.337,-3.965,-2.896,-0.587,-0.651,-0.637,-0.633,-0.416,-0.603,-0.57,-0.432,-0.361,-0.543,-1.946,-1.949,-1.158,-1.075,-3.863,-0.632,-0.681
-0.488,-0.285,-0.371,-0.419,-0.371,-0.684,-0.452,-0.227,-0.328,-0.533,-0.523,-0.422,-0.521,-0.509,-1.73,-2.419,-2.073,-0.251,-0.284,-2.994,-3.308,-0.663,-0.486,-0.583,-0.579,-0.387,-0.484,-0.594,-0.387,-0.426,-0.451,-1.326,-1.354,-1.334,-1.394,-3.618,-2.164,-0.946
-0.497,-0.387,-0.297,-0.372,-0.308,-0.56,-0.505,-0.255,-0.369,-0.61,-0.6,-0.576,-0.502,-0.465,-1.78,-1.931,-1.835,-0.31,-0.31,-3.293,-3.315,-0.755,-0.344,-0.371,-0.371,-0.413,-0.509,-0.568,-0.356,-0.45,-0.421,-1.277,-1.321,-1.328,-1.961,-3.535,-2.216,-1.298
-0.419,-0.362,-0.21,-0.289,-0.215,-0.473,-0.618,-0.311,-0.457,-0.676,-0.665,-0.671,-0.53,-0.382,-1.291,-1.396,-1.217,-0.348,-0.303,-3.295,-3.457,-0.427,-0.326,-0.352,-0.349,-0.503,-0.616,-0.57,-0.346,-0.41,-0.471,-1.18,-1.211,-1.21,-2.859,-2.388,-2.078,-1.904
-0.382,-0.609,-0.233,-0.259,-0.236,-0.373,-0.958,-0.355,-0.522,-0.686,-0.675,-0.696,-0.754,-0.384,-1.109,-1.315,-0.986,-0.319,-0.306,-2.837,-3.469,-0.391,-0.233,-0.273,-0.27,-0.411,-0.605,-0.43,-0.29,-0.329,-0.277,-1.015,-1.054,-1.241,-2.152,-2.234,-1.059,-1.285
-0.463,-0.502,-0.257,-0.3,-0.262,-0.35,-0.945,-0.323,-0.473,-0.573,-0.562,-0.645,-0.351,-0.498,-0.71,-0.798,-0.759,-0.197,-0.374,-2.651,-3.182,-0.292,-0.294,-0.311,-0.307,-0.292,-0.486,-0.378,-0.292,-0.237,-0.204,-0.819,-0.857,-0.833,-2.17,-1.491,-1.567,-0.802
-0.406,-0.408,-0.274,-0.35,-0.281,-0.288,-0.785,-0.225,-0.321,-0.41,-0.401,-0.523,-0.273,-0.385,-0.839,-0.836,-0.772,-0.259,-0.392,-2.364,-3.692,-0.364,-0.173,-0.234,-0.23,-0.191,-0.387,-0.321,-0.227,-0.211,-0.225,-0.967,-1.014,-0.64,-1.915,-1.824,-0.897,-0.858
-0.295,-0.373,-0.235,-0.3,-0.239,-0.232,-0.443,-0.181,-0.257,-0.381,-0.371,-0.445,-0.272,-0.282,-0.797,-0.951,-0.804,-0.182,-0.223,-2.032,-2.62,-0.219,-0.095,-0.113,-0.113,-0.141,-0.24,-0.276,-0.224,-0.2,-0.227,-1.001,-1.038,-0.548,-0.886,-1.592,-0.383,-0.941
-0.254,-0.278,-0.162,-0.248,-0.172,-0.154,-0.26,-0.138,-0.189,-0.333,-0.325,-0.317,-0.288,-0.104,-0.846,-1.131,-0.773,-0.093,-0.189,-1.44,-2.961,-0.148,-0.074,-0.071,-0.072,-0.121,-0.183,-0.258,-0.199,-0.191,-0.186,-0.792,-0.809,-0.571,-0.517,-1.206,-0.315,-0.914
-0.231,-0.232,-0.121,-0.2,-0.129,-0.142,-0.16,-0.102,-0.134,-0.252,-0.246,-0.226,-0.635,-0.092,-0.703,-1.159,-0.78,-0.085,-0.114,-0.795,-2.286,-0.16,-0.066,-0.065,-0.065,-0.081,-0.137,-0.193,-0.101,-0.204,-0.156,-0.56,-0.597,-0.466,-0.878,-0.606,-0.751,-0.774
-0.183,-0.238,-0.108,-0.164,-0.119,-0.129,-0.198,-0.085,-0.108,-0.181,-0.172,-0.194,-0.611,-0.096,-0.651,-1.073,-0.632,-0.068,-0.087,-0.871,-0.909,-0.064,-0.068,-0.066,-0.065,-0.046,-0.095,-0.112,-0.054,-0.154,-0.122,-0.504,-0.54,-0.373,-0.999,-0.551,-0.583,-0.599
-0.121,-0.178,-0.105,-0.143,-0.12,-0.094,-0.173,-0.053,-0.06,-0.099,-0.093,-0.115,-0.377,-0.053,-0.465,-0.479,-0.445,-0.017,-0.042,-0.958,-0.999,-0.043,-0.041,-0.042,-0.041,-0.015,-0.071,-0.055,-0.028,-0.081,-0.075,-0.368,-0.404,-0.304,-0.511,-0.378,-0.382,-0.423
-0.089,-0.134,-0.053,-0.104,-0.06,-0.079,-0.145,-0.037,-0.036,-0.083,-0.075,-0.091,-0.245,-0.029,-0.528,-0.312,-0.553,-0.019,-0.03,-0.543,-0.357,-0.001,-0.048,-0.043,-0.042,-0.006,-0.065,-0.041,-0.007,-0.033,-0.042,-0.197,-0.234,-0.166,-0.183,-0.23,-0.253,-0.366
-0.041,-0.045,-0.007,-0.062,-0.007,-0.045,-0.105,-0.028,-0.023,-0.065,-0.058,-0.075,-0.106,-0.037,-0.47,-0.204,-0.488,-0.001,-0.018,-0.364,-0.375,0.0,-0.02,-0.003,-0.003,-0.001,-0.039,-0.025,-0.001,-0.012,-0.012,-0.158,-0.195,-0.071,-0.204,-0.199,-0.104,-0.227
-0.002,-0.004,0.0,-0.011,0.0,-0.016,-0.048,-0.008,-0.001,-0.035,-0.028,-0.04,-0.02,-0.032,-0.238,-0.143,-0.243,0.0,0.0,-0.2,-0.202,0.0,-0.004,-0.001,0.0,0.0,-0.022,-0.002,0.0,-0.001,-0.001,-0.023,-0.055,-0.019,-0.157,-0.18,-0.094,-0.09
0.0,0.0,0.0,0.0,0.0,-0.001,-0.016,0.0,0.0,-0.001,-0.001,-0.006,-0.003,0.0,-0.137,-0.056,-0.125,0.0,0.0,-0.049,-0.06,0.0,0.0,0.0,0.0,0.0,-0.007,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,-0.078,-0.098,-0.036,-0.071
0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-0.002,-0.017,0.0,0.0,-0.001,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,-0.024,-0.02,-0.015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.006,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.0,0.0,-0.002,0.0,0.0
