-0.697,-0.44,-0.422,-0.473,-0.511,-0.204,-0.243,-0.091,-0.119,-0.287,-0.278,-0.186,-0.363,-0.134,-0.989,-1.505,-1.325,-0.204,-0.186,-2.841,-1.878,-1.452,-0.17,-0.197,-0.544,-0.494,-0.49,-0.105,-0.232,-0.405,-0.299,-0.322,-0.189,-0.389,-0.423,-0.257,-0.395,-0.198,-1.109,-0.94
-0.487,-0.474,-0.321,-0.353,-0.356,-0.212,-0.235,-0.171,-0.244,-0.217,-0.21,-0.352,-0.227,-0.131,-2.803,-3.516,-2.914,-0.148,-0.147,-2.189,-2.645,-1.183,-0.168,-0.179,-0.368,-0.293,-0.287,-0.167,-0.301,-0.47,-0.279,-0.294,-0.254,-0.933,-0.961,-0.217,-0.368,-0.297,-0.579,-1.152
-0.515,-0.227,-0.387,-0.404,-0.442,-0.243,-0.174,-0.125,-0.169,-0.316,-0.307,-0.276,-0.255,-0.074,-3.122,-3.239,-2.898,-0.082,-0.082,-3.2,-3.829,-1.319,-0.107,-0.237,-0.774,-0.373,-0.371,-0.567,-0.401,-0.342,-0.276,-0.21,-0.288,-0.964,-0.983,-0.431,-0.51,-0.577,-1.185,-0.717
-0.609,-0.22,-0.398,-0.341,-0.393,-0.213,-0.151,-0.123,-0.169,-0.269,-0.261,-0.239,-0.231,-0.062,-3.516,-3.929,-3.187,-0.11,-0.161,-3.136,-3.345,-1.537,-0.225,-0.227,-1.266,-1.04,-1.033,-0.659,-0.688,-0.334,-0.284,-0.278,-0.184,-1.044,-1.078,-0.343,-0.639,-0.651,-1.42,-1.297
-0.345,-0.31,-0.335,-0.313,-0.312,-0.211,-0.477,-0.185,-0.257,-0.322,-0.315,-0.365,-0.247,-0.124,-3.586,-3.96,-3.306,-0.373,-0.214,-3.105,-3.104,-1.634,-0.172,-0.19,-0.878,-1.113,-1.072,-0.113,-0.276,-0.667,-0.63,-0.863,-0.248,-1.216,-1.256,-0.324,-0.649,-1.141,-1.206,-2.006
-0.214,-0.446,-0.195,-0.204,-0.191,-0.329,-0.25,-0.335,-0.494,-0.457,-0.449,-0.448,-0.1,-0.218,-3.808,-4.067,-3.526,-0.533,-0.428,-1.213,-1.569,-1.084,-0.17,-0.138,-0.466,-0.539,-0.533,-0.147,-0.257,-0.368,-0.289,-0.324,-0.239,-1.71,-1.74,-0.323,-0.644,-1.242,-2.119,-1.104
-0.191,-0.278,-0.124,-0.178,-0.125,-0.481,-0.287,-0.153,-0.217,-0.371,-0.361,-0.264,-0.138,-0.066,-3.992,-4.132,-3.681,-0.417,-0.428,-1.068,-1.179,-0.428,-0.178,-0.137,-0.161,-0.2,-0.199,-0.174,-0.22,-0.262,-0.247,-0.147,-0.194,-1.744,-1.78,-0.389,-0.492,-0.729,-1.681,-0.772
-0.116,-0.192,-0.07,-0.108,-0.068,-0.296,-0.477,-0.174,-0.256,-0.253,-0.246,-0.349,-0.203,-0.072,-3.152,-4.252,-3.592,-0.26,-0.197,-0.624,-0.821,-0.514,-0.277,-0.165,-0.405,-0.573,-0.567,-0.158,-0.22,-0.169,-0.157,-0.138,-0.126,-1.471,-1.494,-0.371,-0.611,-1.158,-1.637,-0.766
-0.136,-0.178,-0.012,-0.062,-0.014,-0.471,-0.38,-0.245,-0.358,-0.351,-0.342,-0.352,-0.253,-0.2,-1.961,-2.366,-2.261,-0.326,-0.224,-0.681,-0.589,-0.468,-0.205,-0.203,-0.216,-0.298,-0.293,-0.152,-0.292,-0.182,-0.163,-0.14,-0.292,-1.175,-1.206,-0.469,-0.713,-1.549,-1.469,-0.609
-0.188,-0.186,-0.075,-0.156,-0.08,-0.461,-0.244,-0.234,-0.341,-0.38,-0.371,-0.363,-0.171,-0.129,-2.478,-2.064,-3.34,-0.239,-0.248,-0.432,-0.695,-0.142,-0.186,-0.183,-0.284,-0.312,-0.308,-0.112,-0.196,-0.222,-0.203,-0.152,-0.194,-1.944,-2.015,-0.728,-0.678,-1.451,-1.22,-0.423
-0.192,-0.377,-0.04,-0.084,-0.045,-0.412,-0.265,-0.224,-0.326,-0.291,-0.282,-0.37,-0.175,-0.243,-2.403,-3.74,-2.797,-0.198,-0.17,-0.319,-0.432,-0.046,-0.226,-0.233,-0.469,-0.662,-0.655,-0.042,-0.134,-0.218,-0.216,-0.208,-0.077,-0.649,-0.681,-0.779,-0.848,-1.317,-1.754,-0.365
-0.17,-0.198,-0.054,-0.083,-0.055,-0.239,-0.179,-0.134,-0.196,-0.238,-0.232,-0.269,-0.317,-0.242,-0.939,-1.003,-0.97,-0.165,-0.138,-0.256,-0.342,-0.076,-0.216,-0.191,-0.19,-0.232,-0.227,-0.237,-0.253,-0.159,-0.148,-0.091,-0.211,-0.259,-0.293,-0.468,-0.584,-3.036,-2.359,-0.652
-0.177,-0.169,-0.085,-0.136,-0.084,-0.229,-0.084,-0.122,-0.167,-0.2,-0.19,-0.113,-0.131,-0.217,-0.67,-0.615,-0.651,-0.098,-0.115,-0.314,-0.235,-0.444,-0.194,-0.25,-0.226,-0.264,-0.26,-0.186,-0.246,-0.154,-0.13,-0.074,-0.308,-0.092,-0.128,-0.241,-0.835,-2.305,-2.211,-0.508
-0.303,-0.164,-0.102,-0.123,-0.097,-0.129,-0.071,-0.08,-0.102,-0.132,-0.124,-0.115,-0.109,-0.109,-0.528,-0.533,-0.536,-0.247,-0.114,-0.283,-0.365,-0.598,-0.191,-0.224,-0.233,-0.321,-0.318,-0.116,-0.197,-0.165,-0.134,-0.084,-0.245,-0.083,-0.121,-0.218,-0.659,-1.723,-1.49,-0.477
-0.122,-0.193,-0.22,-0.161,-0.198,-0.106,-0.119,-0.087,-0.111,-0.199,-0.192,-0.159,-0.185,-0.191,-1.027,-0.855,-0.969,-0.229,-0.083,-0.297,-0.288,-0.57,-0.172,-0.218,-0.398,-0.435,-0.43,-0.126,-0.224,-0.153,-0.115,-0.068,-0.196,-0.408,-0.444,-0.247,-0.437,-1.293,-1.473,-0.412
-0.201,-0.05,-0.239,-0.207,-0.239,-0.127,-0.287,-0.153,-0.213,-0.196,-0.191,-0.297,-0.151,-0.282,-0.883,-0.84,-0.948,-0.336,-0.307,-0.217,-0.198,-0.244,-0.316,-0.255,-0.315,-0.35,-0.345,-0.102,-0.201,-0.105,-0.068,-0.089,-0.138,-0.704,-0.743,-0.3,-0.258,-1.386,-0.939,-0.422
-0.18,-0.084,-0.115,-0.126,-0.125,-0.195,-0.256,-0.082,-0.1,-0.16,-0.152,-0.172,-0.24,-0.18,-0.807,-0.783,-0.828,-0.302,-0.665,-0.191,-0.187,-0.103,-0.269,-0.287,-0.383,-0.45,-0.443,-0.166,-0.226,-0.066,-0.046,-0.057,-0.183,-0.495,-0.527,-0.199,-0.574,-0.885,-0.411,-0.419
-0.156,-0.178,-0.09,-0.187,-0.079,-0.147,-0.282,-0.09,-0.116,-0.189,-0.18,-0.244,-0.35,-0.125,-0.325,-0.267,-0.288,-0.171,-0.589,-0.492,-0.24,-0.27,-0.178,-0.252,-0.263,-0.255,-0.253,-0.154,-0.231,-0.089,-0.081,-0.092,-0.311,-0.453,-0.487,-0.2,-0.832,-0.697,-0.404,-0.436
-0.394,-0.143,-0.017,-0.141,-0.03,-0.17,-0.247,-0.171,-0.245,-0.354,-0.347,-0.323,-0.328,-0.106,-0.247,-0.186,-0.217,-0.144,-0.405,-0.508,-0.339,-0.204,-0.2,-0.201,-0.373,-0.236,-0.233,-0.197,-0.262,-0.126,-0.103,-0.134,-0.204,-0.912,-0.94,-0.189,-1.158,-0.357,-0.456,-0.305
-0.432,-0.23,-0.027,-0.126,-0.044,-0.312,-0.244,-0.12,-0.163,-0.299,-0.287,-0.254,-0.341,-0.098,-0.216,-0.229,-0.23,-0.094,-0.275,-0.239,-0.247,-0.017,-0.141,-0.18,-0.163,-0.101,-0.099,-0.178,-0.201,-0.159,-0.12,-0.15,-0.12,-0.458,-0.489,-0.144,-0.824,-0.332,-0.447,-0.19
-0.464,-0.276,-0.013,-0.152,-0.018,-0.444,-0.187,-0.131,-0.184,-0.291,-0.283,-0.249,-0.323,-0.116,-0.107,-0.095,-0.103,-0.057,-0.122,-0.046,-0.106,0.0,-0.152,-0.238,-0.096,-0.08,-0.079,-0.089,-0.182,-0.084,-0.076,-0.204,-0.207,-0.445,-0.478,-0.251,-0.443,-0.177,-0.607,-0.233
-0.467,-0.337,0.0,-0.055,0.0,-0.158,-0.153,-0.078,-0.099,-0.236,-0.229,-0.167,-0.153,-0.098,-0.135,-0.133,-0.138,-0.114,-0.103,-0.007,-0.017,0.0,-0.188,-0.192,-0.052,-0.039,-0.038,-0.088,-0.175,-0.152,-0.106,-0.151,-0.211,-0.271,-0.307,-0.464,-0.379,-0.123,-0.348,-0.17
-0.154,-0.261,-0.021,-0.053,-0.015,-0.084,-0.138,-0.107,-0.131,-0.297,-0.289,-0.17,-0.164,-0.064,-0.148,-0.12,-0.135,-0.082,-0.122,0.0,-0.001,0.0,-0.137,-0.136,-0.084,-0.059,-0.059,-0.067,-0.133,-0.169,-0.082,-0.138,-0.207,-0.475,-0.51,-0.236,-0.151,-0.264,-0.306,-0.18
-0.116,-0.196,-0.004,-0.014,-0.001,-0.078,-0.146,-0.104,-0.139,-0.25,-0.242,-0.174,-0.112,-0.054,-0.087,-0.107,-0.102,-0.133,-0.261,-0.002,-0.008,0.0,-0.064,-0.092,-0.114,-0.078,-0.076,-0.089,-0.172,-0.132,-0.079,-0.081,-0.118,-0.508,-0.536,-0.362,-0.154,-0.09,-0.4,-0.281
-0.041,-0.065,0.0,-0.005,0.0,-0.084,-0.121,-0.082,-0.106,-0.199,-0.194,-0.166,-0.135,-0.034,-0.075,-0.062,-0.064,-0.118,-0.111,-0.002,-0.004,0.0,-0.058,-0.103,-0.06,-0.033,-0.033,-0.065,-0.146,-0.112,-0.053,-0.061,-0.075,-0.517,-0.548,-0.228,-0.069,-0.128,-0.292,-0.136
-0.033,-0.046,0.0,-0.034,0.0,-0.073,-0.072,-0.055,-0.063,-0.155,-0.147,-0.066,-0.115,-0.01,-0.063,-0.062,-0.062,-0.024,-0.095,-0.024,0.0,-0.001,-0.105,-0.131,-0.041,-0.054,-0.052,-0.047,-0.11,-0.087,-0.058,-0.047,-0.08,-0.485,-0.519,-0.141,-0.081,-0.105,-0.083,-0.311
-0.047,-0.05,0.0,0.0,0.0,-0.023,-0.06,-0.041,-0.044,-0.13,-0.124,-0.065,-0.084,-0.001,-0.014,-0.014,-0.013,-0.008,-0.046,-0.073,-0.006,0.0,-0.194,-0.132,-0.048,-0.061,-0.061,-0.016,-0.088,-0.108,-0.07,-0.041,-0.084,-0.366,-0.398,-0.108,-0.051,-0.059,-0.483,-0.369
-0.057,-0.061,0.0,0.0,0.0,-0.033,-0.078,-0.05,-0.054,-0.13,-0.123,-0.11,-0.054,-0.022,-0.006,-0.013,-0.01,0.0,-0.034,-0.021,-0.027,0.0,-0.098,-0.095,-0.075,-0.081,-0.08,-0.03,-0.079,-0.057,-0.037,-0.034,-0.083,-0.226,-0.261,-0.186,-0.066,-0.041,-0.539,-0.23
-0.021,-0.032,0.0,0.0,0.0,-0.08,-0.096,-0.047,-0.048,-0.106,-0.099,-0.126,-0.049,-0.032,-0.001,-0.011,-0.009,-0.006,-0.027,-0.01,-0.023,0.0,-0.038,-0.056,-0.051,-0.068,-0.067,-0.009,-0.057,-0.037,-0.015,-0.033,-0.072,-0.2,-0.235,-0.072,-0.029,-0.025,-0.356,-0.183
-0.012,-0.006,0.0,0.0,0.0,-0.033,-0.054,-0.051,-0.055,-0.063,-0.056,-0.123,-0.065,-0.042,-0.005,-0.006,-0.006,0.0,-0.013,-0.005,-0.019,0.0,-0.016,-0.033,-0.027,-0.015,-0.014,-0.01,-0.05,-0.051,-0.026,-0.026,-0.033,-0.162,-0.198,-0.032,-0.015,-0.028,-0.171,-0.11
-0.025,-0.01,0.0,0.0,0.0,-0.014,-0.038,-0.025,-0.02,-0.05,-0.043,-0.052,-0.049,-0.02,-0.02,-0.02,-0.015,0.0,-0.013,0.0,-0.005,0.0,-0.014,-0.018,0.0,0.0,0.0,-0.001,-0.028,-0.038,-0.004,-0.029,-0.018,-0.076,-0.114,-0.001,0.0,-0.024,-0.078,-0.101
-0.032,-0.022,0.0,0.0,0.0,-0.004,-0.055,-0.009,-0.001,-0.016,-0.011,-0.012,-0.017,-0.003,-0.037,-0.013,-0.023,0.0,-0.004,-0.026,-0.02,0.0,-0.004,-0.011,0.0,0.0,0.0,-0.001,-0.023,-0.021,-0.001,-0.007,-0.015,-0.032,-0.069,-0.016,0.0,-0.006,-0.133,-0.032
-0.006,-0.016,0.0,0.0,0.0,0.0,-0.019,-0.01,0.0,-0.007,-0.005,-0.002,-0.002,0.0,-0.034,-0.014,-0.021,0.0,0.0,-0.044,-0.041,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,-0.019,-0.009,0.0,-0.001,-0.002,-0.002,-0.029,-0.009,-0.001,0.0,-0.039,0.0
0.0,-0.003,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,-0.041,-0.019,-0.03,0.0,0.0,-0.003,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009,0.0,0.0,0.0,0.0,0.0,-0.009,0.0,-0.004,0.0,-0.002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,-0.009,-0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037,-0.01,-0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014,-0.011,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
